Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","41","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","867","Meat, cattle","2017","2017","tonnes","293","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","1058","Meat, chicken","2017","2017","tonnes","159","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","1069","Meat, duck","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","1017","Meat, goat","2017","2017","tonnes","16","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","1035","Meat, pig","2017","2017","tonnes","1008","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","46.21","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","3.03","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","71.18","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","145","Micronesia (Federated States of)","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","5410","*","Unofficial figure"
"QL","Livestock Primary","141","Mongolia","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","96566","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","1129","Fat, camels","2017","2017","tonnes","511.32","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","869","Fat, cattle","2017","2017","tonnes","2930.4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","1019","Fat, goats","2017","2017","tonnes","2203.99","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","1037","Fat, pigs","2017","2017","tonnes","46.4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","979","Fat, sheep","2017","2017","tonnes","5729.68","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","19536","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","1182","Honey, natural","2017","2017","tonnes","177","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","1166","Meat nes","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","141","Mongolia","5510","Production","1127","Meat, camel","2017","2017","tonnes","7122","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","867","Meat, cattle","2017","2017","tonnes","97680","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","1058","Meat, chicken","2017","2017","tonnes","220","F","FAO estimate"
"QL","Livestock Primary","141","Mongolia","5510","Production","1017","Meat, goat","2017","2017","tonnes","80813","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","1097","Meat, horse","2017","2017","tonnes","41787","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","1035","Meat, pig","2017","2017","tonnes","488","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","977","Meat, sheep","2017","2017","tonnes","126656","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","1130","Milk, whole fresh camel","2017","2017","tonnes","5900","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","539926","","Official data"
"QL","Livestock Primary","141","Mongolia","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","75207","F","FAO estimate"
"QL","Livestock Primary","141","Mongolia","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","46300","F","FAO estimate"
"QL","Livestock Primary","141","Mongolia","5510","Production","1128","Offals, edible, camels","2017","2017","tonnes","584.37","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","21489.6","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","25713.23","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","1098","Offals, horses","2017","2017","tonnes","6000.18","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","104","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","30156.19","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","22040","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","36187","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","141","Mongolia","5510","Production","987","Wool, greasy","2017","2017","tonnes","16372","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","5726","*","Unofficial figure"
"QL","Livestock Primary","273","Montenegro","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","118214","","Official data"
"QL","Livestock Primary","273","Montenegro","5510","Production","869","Fat, cattle","2017","2017","tonnes","150.76","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","1019","Fat, goats","2017","2017","tonnes","5.1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","1037","Fat, pigs","2017","2017","tonnes","280.85","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","979","Fat, sheep","2017","2017","tonnes","51.48","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","543","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","1182","Honey, natural","2017","2017","tonnes","390","","Official data"
"QL","Livestock Primary","273","Montenegro","5510","Production","867","Meat, cattle","2017","2017","tonnes","3875","","Official data"
"QL","Livestock Primary","273","Montenegro","5510","Production","1058","Meat, chicken","2017","2017","tonnes","3650","F","FAO estimate"
"QL","Livestock Primary","273","Montenegro","5510","Production","1017","Meat, goat","2017","2017","tonnes","131","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","1035","Meat, pig","2017","2017","tonnes","3899","","Official data"
"QL","Livestock Primary","273","Montenegro","5510","Production","977","Meat, sheep","2017","2017","tonnes","1049","","Official data"
"QL","Livestock Primary","273","Montenegro","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","169351","","Official data"
"QL","Livestock Primary","273","Montenegro","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","8253","","Official data"
"QL","Livestock Primary","273","Montenegro","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","610.59","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","25.23","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","275.45","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","190.9","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","25","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","206","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","273","Montenegro","5510","Production","987","Wool, greasy","2017","2017","tonnes","250","F","FAO estimate"
"QL","Livestock Primary","142","Montserrat","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","73","F","FAO estimate"
"QL","Livestock Primary","142","Montserrat","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","1460","F","FAO estimate"
"QL","Livestock Primary","142","Montserrat","5510","Production","869","Fat, cattle","2017","2017","tonnes","19.14","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","1019","Fat, goats","2017","2017","tonnes","0.85","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","1037","Fat, pigs","2017","2017","tonnes","5.37","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","979","Fat, sheep","2017","2017","tonnes","0.89","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","90","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","867","Meat, cattle","2017","2017","tonnes","736","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","1058","Meat, chicken","2017","2017","tonnes","84","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","1017","Meat, goat","2017","2017","tonnes","26","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","1035","Meat, pig","2017","2017","tonnes","67","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","977","Meat, sheep","2017","2017","tonnes","24","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","142","Montserrat","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","3979","Im","FAO data based on imputation methodology"
