Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","16","Bangladesh","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","818","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","16","Bangladesh","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","31614688","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","16","Bangladesh","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","20","Fc","Calculated data"
"QL","Livestock Primary","16","Bangladesh","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","63245","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","16","Bangladesh","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","704510","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","16","Bangladesh","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","14","Fc","Calculated data"
"QL","Livestock Primary","16","Bangladesh","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","954","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","16","Bangladesh","5422","Yield","987","Wool, greasy","2017","2017","hg","11","Fc","Calculated data"
"QL","Livestock Primary","16","Bangladesh","5510","Production","987","Wool, greasy","2017","2017","tonnes","2444","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","872","F","FAO estimate"
"QL","Livestock Primary","14","Barbados","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","38612","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","3367","","Official data"
"QL","Livestock Primary","14","Barbados","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","68712","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","885","","Official data"
"QL","Livestock Primary","14","Barbados","5510","Production","869","Fat, cattle","2017","2017","tonnes","4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","2102","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5510","Production","1019","Fat, goats","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","33109","","Official data"
"QL","Livestock Primary","14","Barbados","5510","Production","1037","Fat, pigs","2017","2017","tonnes","161","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","2868","","Official data"
"QL","Livestock Primary","14","Barbados","5510","Production","979","Fat, sheep","2017","2017","tonnes","4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","885","","Official data"
"QL","Livestock Primary","14","Barbados","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","271","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","24","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","885","","Official data"
"QL","Livestock Primary","14","Barbados","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1842","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","867","Meat, cattle","2017","2017","tonnes","163","","Official data"
"QL","Livestock Primary","14","Barbados","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","9735","","Official data"
"QL","Livestock Primary","14","Barbados","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","16235","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","1058","Meat, chicken","2017","2017","tonnes","15805","","Official data"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","2102","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5417","Yield/Carcass Weight","1017","Meat, goat","2017","2017","hg/An","138","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","1017","Meat, goat","2017","2017","tonnes","29","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","33109","","Official data"
"QL","Livestock Primary","14","Barbados","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","761","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","1035","Meat, pig","2017","2017","tonnes","2519","","Official data"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","977","Meat, sheep","2017","2017","Head","2868","","Official data"
"QL","Livestock Primary","14","Barbados","5417","Yield/Carcass Weight","977","Meat, sheep","2017","2017","hg/An","335","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","977","Meat, sheep","2017","2017","tonnes","96","","Official data"
"QL","Livestock Primary","14","Barbados","5321","Producing Animals/Slaughtered","1080","Meat, turkey","2017","2017","1000 Head","39","","Official data"
"QL","Livestock Primary","14","Barbados","5424","Yield/Carcass Weight","1080","Meat, turkey","2017","2017","0.1g/An","32564","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","1080","Meat, turkey","2017","2017","tonnes","127","","Official data"
"QL","Livestock Primary","14","Barbados","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","2906","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","16731","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","4862","","Official data"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","885","","Official data"
"QL","Livestock Primary","14","Barbados","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","20","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","1018","Offals, edible, goats","2017","2017","Head","2102","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","6","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","33109","","Official data"
"QL","Livestock Primary","14","Barbados","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","80","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","978","Offals, sheep,edible","2017","2017","Head","2868","","Official data"
"QL","Livestock Primary","14","Barbados","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","23","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","2102","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","24","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","5","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","14","Barbados","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","2868","","Official data"
"QL","Livestock Primary","14","Barbados","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","80","Fc","Calculated data"
"QL","Livestock Primary","14","Barbados","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","23","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5314","Prod Popultn","1183","Beeswax","2017","2017","No","207","","Official data"
"QL","Livestock Primary","57","Belarus","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","19400","F","FAO estimate"
"QL","Livestock Primary","57","Belarus","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","102740","Fc","Calculated data"
"QL","Livestock Primary","57","Belarus","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","199315","F","FAO estimate"
"QL","Livestock Primary","57","Belarus","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","3559200","*","Unofficial figure"
"QL","Livestock Primary","57","Belarus","5510","Production","1091","Eggs, other bird, in shell","2017","2017","tonnes","2300","F","FAO estimate"
"QL","Livestock Primary","57","Belarus","5513","Production","1092","Eggs, other bird, in shell (number)","2017","2017","1000 No","37135","F","FAO estimate"
"QL","Livestock Primary","57","Belarus","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","1592625","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5510","Production","869","Fat, cattle","2017","2017","tonnes","10020","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","5272469","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5510","Production","1037","Fat, pigs","2017","2017","tonnes","28393","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","83109","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5510","Production","979","Fat, sheep","2017","2017","tonnes","51","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","1592625","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","220","Fc","Calculated data"
"QL","Livestock Primary","57","Belarus","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","35070","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5314","Prod Popultn","1182","Honey, natural","2017","2017","No","207","","Official data"
"QL","Livestock Primary","57","Belarus","5422","Yield","1182","Honey, natural","2017","2017","hg","134300","Fc","Calculated data"
"QL","Livestock Primary","57","Belarus","5510","Production","1182","Honey, natural","2017","2017","tonnes","2780","","Official data"
"QL","Livestock Primary","57","Belarus","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","1592625","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1992","Fc","Calculated data"
"QL","Livestock Primary","57","Belarus","5510","Production","867","Meat, cattle","2017","2017","tonnes","317300","","Official data"
"QL","Livestock Primary","57","Belarus","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","456598","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","10075","Fc","Calculated data"
"QL","Livestock Primary","57","Belarus","5510","Production","1058","Meat, chicken","2017","2017","tonnes","460000","F","FAO estimate"
"QL","Livestock Primary","57","Belarus","5321","Producing Animals/Slaughtered","1069","Meat, duck","2017","2017","1000 Head","1334","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5424","Yield/Carcass Weight","1069","Meat, duck","2017","2017","0.1g/An","22489","Fc","Calculated data"
"QL","Livestock Primary","57","Belarus","5510","Production","1069","Meat, duck","2017","2017","tonnes","3000","F","FAO estimate"
"QL","Livestock Primary","57","Belarus","5320","Producing Animals/Slaughtered","1097","Meat, horse","2017","2017","Head","4421","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","57","Belarus","5417","Yield/Carcass Weight","1097","Meat, horse","2017","2017","hg/An","1583","Fc","Calculated data"
