Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GE","Enteric Fermentation","158","Niger","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","7498.203","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","5111","Stocks","1016","Goats","2017","2017","Head","16741980","","Official data"
"GE","Enteric Fermentation","158","Niger","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","83.7099","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","1757.9079","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","5111","Stocks","976","Sheep","2017","2017","Head","12315737","","Official data"
"GE","Enteric Fermentation","158","Niger","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","61.5787","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","1293.1524","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","5111","Stocks","1051","Swine, breeding","2017","2017","Head","4276","F","FAO estimate"
"GE","Enteric Fermentation","158","Niger","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0043","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0898","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","5111","Stocks","1049","Swine, market","2017","2017","Head","38480","F","FAO estimate"
"GE","Enteric Fermentation","158","Niger","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0385","Fc","Calculated data"
"GE","Enteric Fermentation","158","Niger","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.8081","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","5111","Stocks","960","Cattle, dairy","2017","2017","Head","2232526","F","FAO estimate"
"GE","Enteric Fermentation","159","Nigeria","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","102.6962","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","2156.6201","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","18720853","F","FAO estimate"
"GE","Enteric Fermentation","159","Nigeria","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","580.3464","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","12187.2753","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","5111","Stocks","1016","Goats","2017","2017","Head","78049310","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","159","Nigeria","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","390.2466","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","8195.1776","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","5111","Stocks","976","Sheep","2017","2017","Head","42500000","F","FAO estimate"
"GE","Enteric Fermentation","159","Nigeria","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","212.5","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","4462.5","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","5111","Stocks","1051","Swine, breeding","2017","2017","Head","749834","F","FAO estimate"
"GE","Enteric Fermentation","159","Nigeria","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.7498","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","15.7465","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","5111","Stocks","1049","Swine, market","2017","2017","Head","6748508","F","FAO estimate"
"GE","Enteric Fermentation","159","Nigeria","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","6.7485","Fc","Calculated data"
"GE","Enteric Fermentation","159","Nigeria","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","141.7187","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","5111","Stocks","960","Cattle, dairy","2017","2017","Head","72","F","FAO estimate"
"GE","Enteric Fermentation","160","Niue","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","90","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","0.0065","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","0.1361","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","41","F","FAO estimate"
"GE","Enteric Fermentation","160","Niue","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","60","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0025","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0517","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","5111","Stocks","1051","Swine, breeding","2017","2017","Head","223","F","FAO estimate"
"GE","Enteric Fermentation","160","Niue","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0002","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0047","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","5111","Stocks","1049","Swine, market","2017","2017","Head","2008","F","FAO estimate"
"GE","Enteric Fermentation","160","Niue","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.002","Fc","Calculated data"
"GE","Enteric Fermentation","160","Niue","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0422","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","5111","Stocks","946","Buffaloes","2017","2017","Head","645","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","154","North Macedonia","72244","Implied emission factor for CH4 (Enteric)","946","Buffaloes","2017","2017","kg CH4/head","55","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72254","Emissions (CH4) (Enteric)","946","Buffaloes","2017","2017","gigagrams","0.0355","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72314","Emissions (CO2eq) (Enteric)","946","Buffaloes","2017","2017","gigagrams","0.745","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","137461","F","FAO estimate"
"GE","Enteric Fermentation","154","North Macedonia","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","117","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","16.0829","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","337.7417","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","117575","F","FAO estimate"
"GE","Enteric Fermentation","154","North Macedonia","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","57","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","6.7018","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","140.7373","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","5111","Stocks","1016","Goats","2017","2017","Head","107466","","Official data"
"GE","Enteric Fermentation","154","North Macedonia","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","0.5373","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","11.2839","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","5111","Stocks","976","Sheep","2017","2017","Head","724555","","Official data"
"GE","Enteric Fermentation","154","North Macedonia","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","8","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","5.7964","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","121.7252","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","5111","Stocks","1051","Swine, breeding","2017","2017","Head","20220","F","FAO estimate"
"GE","Enteric Fermentation","154","North Macedonia","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0303","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.6369","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","5111","Stocks","1049","Swine, market","2017","2017","Head","181977","F","FAO estimate"
"GE","Enteric Fermentation","154","North Macedonia","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.273","Fc","Calculated data"
"GE","Enteric Fermentation","154","North Macedonia","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","5.7323","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","5111","Stocks","960","Cattle, dairy","2017","2017","Head","219265","F","FAO estimate"
"GE","Enteric Fermentation","162","Norway","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","117","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","25.654","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","538.7341","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","666027","F","FAO estimate"
"GE","Enteric Fermentation","162","Norway","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","57","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","37.9635","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","797.2343","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","5111","Stocks","1016","Goats","2017","2017","Head","65564","","Official data"
"GE","Enteric Fermentation","162","Norway","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","0.3278","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","6.8842","Fc","Calculated data"
"GE","Enteric Fermentation","162","Norway","5111","Stocks","976","Sheep","2017","2017","Head","2417813","","Official data"
"GE","Enteric Fermentation","162","Norway","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","8","Fc","Calculated data"
