Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","258677.4327","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","77603.2298","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","51735.4865","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","75384.837","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","22615.4511","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","15076.9674","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","26818.4772","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","8045.5432","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","5363.6954","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","102815.7806","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","30844.7342","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","20563.1561","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","14961.6967","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","4488.509","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","2992.3394","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","7568.6841","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","2270.6052","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","1513.7368","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","183584.2763","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","55075.2829","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","36716.8553","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","946","Buffaloes","2017","2017","kg","308916.1907","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2017","2017","kg","92674.8572","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2017","2017","kg","61783.2381","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","1273667.626","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","382100.2878","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","254733.5252","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","1040412.1286","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","312123.6386","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","208082.4257","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","552146.4135","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","165643.9241","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","110429.2827","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","433863.4842","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","130159.0453","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","86772.6968","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","68159.6052","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","20447.8816","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","13631.921","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","1751082.221","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","525324.6663","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","350216.4442","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","72381","Manure applied to soils (N content)","946","Buffaloes","2017","2017","kg","259481.114","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2017","2017","kg","77844.3342","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2017","2017","kg","51896.2228","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","229133055.7315","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","68739916.7195","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","45826611.1463","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","210909992.228","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","63272997.6684","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","42181998.4456","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","42185373.0334","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","12655611.91","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","8437074.6067","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","25011956.8872","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","7503587.0662","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","5002391.3774","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","100728.32","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","30218.496","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","20145.664","Fc","Calculated data"
"GU","Manure applied to Soils","79","Germany","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","3054631.0776","Fc","Calculated data"
